,amcl_x,amcl_y,amcl_z,ekf_x,ekf_y,ekf_z,odom_x,odom_y,odom_z,time_index
207,0.545748972724,-0.560902704265,-0.548119264531,0.754392809877,-0.811983425072,-0.529659071254,0.765138268471,-0.820428729057,-0.525455534458,207
208,0.545748972724,-0.560902704265,-0.548119264531,0.765145796815,-0.820421478157,-0.525461561487,0.765138268471,-0.820428729057,-0.525455534458,208
209,0.545748972724,-0.560902704265,-0.548119264531,0.775468971466,-0.829016351338,-0.519094135957,0.775461494923,-0.82902354002,-0.519085407257,209
210,0.545748972724,-0.560902704265,-0.548119264531,0.775468971466,-0.829016351338,-0.519094135957,0.784040033817,-0.836274325848,-0.515950858593,210
211,0.545748972724,-0.560902704265,-0.548119264531,0.78404744707,-0.836267212045,-0.515958612779,0.784040033817,-0.836274325848,-0.515950858593,211
212,0.545748972724,-0.560902704265,-0.548119264531,0.790957249174,-0.842090579815,-0.512797935948,0.790949881077,-0.842097640038,-0.512789011002,212
213,0.545748972724,-0.560902704265,-0.548119264531,0.790957249174,-0.842090579815,-0.512797935948,0.795631289482,-0.845993816853,-0.510692238808,213
214,0.545748972724,-0.560902704265,-0.548119264531,0.795638622806,-0.845986798411,-0.510701851439,0.795631289482,-0.845993816853,-0.510692238808,214
215,0.790325296394,-0.8149535392,-0.507933858671,0.798471789057,-0.848205668152,-0.511753606953,0.798464477062,-0.848212659359,-0.511744081974,215
216,0.790325296394,-0.8149535392,-0.507933858671,0.798471789057,-0.848205668152,-0.511753606953,0.799825549126,-0.849148631096,-0.51279091835,216
217,0.790325296394,-0.8149535392,-0.507933858671,0.799832852205,-0.849141652853,-0.512801373049,0.799825549126,-0.849148631096,-0.51279091835,217
218,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,218
219,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,219
220,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,220
221,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,221
222,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,222
223,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,223
224,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,224
225,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,225
226,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,226
227,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,227
228,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,228
229,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,229
230,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,230
231,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,231
232,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,232
233,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,233
234,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,234
235,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,235
236,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,236
237,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,237
238,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,238
239,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,239
240,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,240
241,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,241
242,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,242
243,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,243
244,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,244
245,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,245
246,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,246
247,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,247
248,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,248
249,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,249
250,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,250
251,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,251
252,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,252
253,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,253
254,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,254
255,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,255
256,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,256
257,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,257
258,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,258
259,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,259
260,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,260
261,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,261
262,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,262
263,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,263
264,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,264
265,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,265
266,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,266
267,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,267
268,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,268
269,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,269
270,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,270
271,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,271
272,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,272
273,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,273
274,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,274
275,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,275
276,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,276
277,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,277
278,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,278
279,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,279
280,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,280
281,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,281
282,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,282
283,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,283
284,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,284
285,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,285
286,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,286
287,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,287
288,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,288
289,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,289
290,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,290
291,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,291
292,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,292
293,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,293
294,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,294
295,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,295
296,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,296
297,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,297
298,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,298
299,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,299
300,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,300
301,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,301
302,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,302
303,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,303
304,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,304
305,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,305
306,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,306
307,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,307
308,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,308
309,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,309
310,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,310
311,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,311
312,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,312
313,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,313
314,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,314
315,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,315
316,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,316
317,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,317
318,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,318
319,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,319
320,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,320
321,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,321
322,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,322
323,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,323
324,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,324
325,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,325
326,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,326
327,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,327
328,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,328
329,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800130903721,-0.849320530891,-0.51279091835,329
330,0.790325296394,-0.8149535392,-0.507933858671,0.800138205003,-0.849313555841,-0.512802615334,0.800335109234,-0.849263429642,-0.513840317726,330
331,0.790325296394,-0.8149535392,-0.507933858671,0.800342411184,-0.849256456979,-0.513850974047,0.800335109234,-0.849263429642,-0.513840317726,331
332,0.790325296394,-0.8149535392,-0.507933858671,0.800895719612,-0.849396295372,-0.510700484039,0.800888419151,-0.849403262138,-0.51068687439,332
333,0.790325296394,-0.8149535392,-0.507933858671,0.800895719612,-0.849396295372,-0.510700484039,0.801747262478,-0.849712431431,-0.50753557682,333
334,0.790325296394,-0.8149535392,-0.507933858671,0.80175455873,-0.849705476353,-0.507551018411,0.801747262478,-0.849712431431,-0.50753557682,334
335,0.790325296394,-0.8149535392,-0.507933858671,0.803540185524,-0.850298331723,-0.503355781648,0.803532898426,-0.850305259228,-0.503338575363,335
336,0.790325296394,-0.8149535392,-0.507933858671,0.803540185524,-0.850298331723,-0.503355781648,0.805684506893,-0.850234031677,-0.499137699604,336
337,0.790325296394,-0.8149535392,-0.507933858671,0.805691795217,-0.850227141194,-0.499156498619,0.805684506893,-0.850234031677,-0.499137699604,337
338,0.790325296394,-0.8149535392,-0.507933858671,0.808765424203,-0.850425622838,-0.493869545575,0.80875813961,-0.85043245554,-0.493849784136,338
339,0.790325296394,-0.8149535392,-0.507933858671,0.808765424203,-0.850425622838,-0.493869545575,0.8128657341,-0.850309848785,-0.484326511621,339
340,0.790325296394,-0.8149535392,-0.507933858671,0.812873021115,-0.850303097255,-0.484348126037,0.8128657341,-0.850309848785,-0.484326511621,340
341,0.790325296394,-0.8149535392,-0.507933858671,0.817757629724,-0.849934428896,-0.475895260141,0.81775033474,-0.849941074848,-0.475874245167,341
342,0.790325296394,-0.8149535392,-0.507933858671,0.817757629724,-0.849934428896,-0.475895260141,0.824128568172,-0.849013745785,-0.467432677746,342
